affected,end_date,deaths,lon,damage,lat,start_date,extra
NULL,2006,6,29.7338,0,35.5811,2006,NULL
NULL,2006,0,-17.8194,0,177.68,2006,NULL
NULL,2006,1,64.1501,0,11.9318,2006,NULL
NULL,2006,19,-6.8528,27100000,108.593,2006,NULL
NULL,2006,11,-8.44131,0,117.291,2006,NULL
NULL,2006,12,-22.5574,0,-43.3569,2006,NULL
NULL,2006,23,-16.0334,35000000,-63.4256,2006,NULL
NULL,2006,4,17.0173,9600000,121.817,2006,NULL
NULL,2006,0,41.5521,0,26.4726,2006,NULL
NULL,2006,0,-25.4775,0,15.7126,2006,NULL
NULL,2006,20,6.89182,165000000,-58.6627,2006,NULL
NULL,2006,0,10.3192,2500000,-61.2393,2006,NULL
NULL,2006,0,-23.2603,see notes,116.936,2006,NULL
NULL,2006,0,-6.38134,245000000,108.215,2006,NULL
NULL,2006,0,47.7171,see notes,19.5834,2006,NULL
NULL,2006,125,-8.02272,,113.342,2006,NULL
NULL,2005,0,39.494,0,-121.099,2005,NULL
NULL,2005,1,-4.13276,,15.2131,2005,NULL
NULL,2005,0,27.1188,0,-10.8789,2005,NULL
NULL,2005,23,-17.2365,,37.1689,2005,NULL
NULL,2005,9,10.0917,350000,119.171,2005,NULL
NULL,2005,0,51.8455,,-98.249,2005,NULL
NULL,2005,62,13.607,19000000,108.583,2005,NULL
NULL,2005,3,40.4745,,20.2064,2005,NULL
NULL,2005,69,7.20467,14900000,100.124,2005,NULL
NULL,2005,6,7.90959,,79.9473,2005,NULL
NULL,2005,5,15.5251,,108.104,2005,NULL
NULL,2005,3,18.1724,,-76.937,2005,NULL
NULL,2005,0,51.9151,,-4.30097,2005,NULL
NULL,2005,2,42.9478,,3.00636,2005,NULL
NULL,2005,1,-33.5795,76000000,143.117,2005,NULL
NULL,2005,95,8.52116,,-75.311,2005,NULL
NULL,2005,20,15.6484,11000000,108.217,2005,NULL
NULL,2005,2000,14.1106,,-83.6336,2005,NULL
NULL,2005,279,11.7804,,78.7317,2005,NULL
NULL,2005,67,12.7525,,109.071,2005,NULL
NULL,2005,26,18.9658,,-72.4696,2005,NULL
NULL,2005,6,41.0532,,16.8435,2005,NULL
NULL,2005,13,21.9409,,87.9347,2005,NULL
NULL,2005,24,22.4834,,-83.3284,2005,NULL
NULL,2005,28,3.50517,,97.7538,2005,NULL
NULL,2005,4,41.8978,,2.69698,2005,NULL
NULL,2005,2,55.5114,,-2.89794,2005,NULL
NULL,2005,11,43.0798,,-72.314,2005,NULL
NULL,2005,17,17.1257,,106.82,2005,NULL
NULL,2005,19,25.6406,,88.977,2005,NULL
NULL,2005,16,34.5073,60490000,109.084,2005,NULL
NULL,2005,95,25.9561,148000000,119.21,2005,NULL
NULL,2005,2000,13.9797,,-89.5951,2005,NULL
NULL,2005,2,32.8686,,109.423,2005,NULL
NULL,2005,0,17.0464,,-11.9832,2005,NULL
NULL,2005,0,48.5713,,-58.4653,2005,NULL
NULL,2005,3,15.9783,,-93.2683,2005,NULL
NULL,2005,0,12.5706,,10.4374,2005,NULL
NULL,2005,5,18.9643,,37.373,2005,NULL
NULL,2005,51,29.2938,,80.5476,2005,NULL
NULL,2005,104,19.2402,1500000000,110.083,2005,NULL
NULL,2005,0,29.9816,6000000000,-92.9979,2005,NULL
NULL,2005,15,21.7139,,73.4733,2005,NULL
NULL,2005,10,44.5848,,27.3833,2005,NULL
NULL,2005,8,18.7601,,105.55,2005,NULL
NULL,2005,23,28.1973,,79.3734,2005,NULL
NULL,2005,16,15.301,,120.983,2005,NULL
NULL,2005,0,14.7558,see notes,-17.3737,2005,NULL
NULL,2005,89,21.1139,,82.5389,2005,NULL
NULL,2005,12,34.9305,,71.0849,2005,NULL
NULL,2005,16,30.3681,849000000,120.242,2005,NULL
NULL,2005,69,10.7071,15500000,105.735,2005,NULL
NULL,2005,0,44.0571,,4.18619,2005,NULL
NULL,2005,22,32.3519,,131.316,2005,NULL
NULL,2005,129,28.5839,960000000,118.554,2005,NULL
NULL,2005,3,10.6656,,10.9053,2005,NULL
NULL,2005,0,-41.5536,,147.095,2005,NULL
NULL,2005,1053,30.191,60000000000,-90.3201,2005,NULL
NULL,2005,21,25.886,,83.2115,2005,NULL
NULL,2005,30,18.8116,,-98.6578,2005,NULL
NULL,2005,12,47.4865,790000000,9.57806,2005,NULL
NULL,2005,3,7.35224,,38.729,2005,NULL
NULL,2005,34,46.898,625000000,25.0422,2005,NULL
NULL,2005,20,7.41856,,-11.6876,2005,NULL
NULL,2005,28,32.0585,,112.263,2005,NULL
NULL,2005,15,41.8583,913000000,123.07,2005,NULL
NULL,2005,13,19.1699,,104.857,2005,NULL
NULL,2005,11,19.0685,see notes,99.3691,2005,NULL
NULL,2005,43,37.6813,,55.8167,2005,NULL
NULL,2005,1,4.40507,,18.4898,2005,NULL
NULL,2005,7,39.8858,,81.8645,2005,NULL
NULL,2005,7,42.2671,,24.4644,2005,NULL
NULL,2005,8,13.0351,,24.7367,2005,NULL
NULL,2005,11,35.6995,,127.456,2005,NULL
NULL,2005,7,40.8275,,40.3862,2005,NULL
NULL,2005,27,37.6805,,55.7931,2005,NULL
NULL,2005,8,20.9915,,86.2759,2005,NULL
NULL,2005,3,10.4097,see notes,122.905,2005,NULL
NULL,2005,126,16.9772,,79.9654,2005,NULL
NULL,2005,987,17.9836,3500000000,73.435,2005,NULL
NULL,2005,16,27.7023,560000,104.262,2005,NULL
NULL,2005,4,6.05477,,116.224,2005,NULL
NULL,2005,17,28.1203,300000000,120.856,2005,NULL
NULL,2005,0,32.6055,48000000,115.76,2005,NULL
NULL,2005,23,45.7648,800000000,27.8629,2005,NULL
NULL,2005,4,32.9554,,130.955,2005,NULL
NULL,2005,40,27.4363,,87.0126,2005,NULL
NULL,2005,40,30.923,,73.5637,2005,NULL
NULL,2005,5,44.5627,271000000,125.501,2005,NULL
NULL,2005,23,43.8535,see notes,26.329,2005,NULL
NULL,2005,62,24.1288,,80.1999,2005,NULL
NULL,2005,88,39.7282,,126.499,2005,NULL
NULL,2005,65,30.6766,2700000,103.519,2005,NULL
NULL,2005,3,-28.5195,7000000,153.289,2005,NULL
NULL,2005,1,20.9765,,86.4305,2005,NULL
NULL,2005,2,21.3534,,-97.65,2005,NULL
NULL,2005,202,21.433,2300000000,73.0739,2005,NULL
NULL,2005,5,-36.9575,,-72.76,2005,NULL
NULL,2005,6,31.6718,23000000,78.4423,2005,NULL
NULL,2005,41,13.9466,,-88.1982,2005,NULL
NULL,2005,5,25.9614,,89.1145,2005,NULL
NULL,2005,5,34.272,,71.5076,2005,NULL
NULL,2005,200,23.5449,852000000,111.322,2005,NULL
NULL,2005,0,54.2588,see notes,-1.02334,2005,NULL
NULL,2005,20,0.542042,,34.2361,2005,NULL
NULL,2005,19,26.6914,180700000,117.773,2005,NULL
NULL,2005,39,37.18,50000000,70.7991,2005,NULL
NULL,2005,16,22.8027,62000000,120.345,2005,NULL
NULL,2005,117,44.3196,,129.266,2005,NULL
NULL,2005,6,39.4723,,68.1036,2005,NULL
NULL,2005,4,50.8437,400000000,-114.424,2005,NULL
NULL,2005,1,42.0489,2000000,45.3243,2005,NULL
NULL,2005,28,-8.02432,,-35.3711,2005,NULL
NULL,2005,160,28.7151,383000000,108.103,2005,NULL
NULL,2005,0,47.0515,,35.8842,2005,NULL
NULL,2005,8,34.4136,4600000,104.121,2005,NULL
NULL,2005,6,43.1307,10000000,25.2691,2005,NULL
NULL,2005,1,47.9353,,135.157,2005,NULL
NULL,2005,0,67.4743,,26.3662,2005,NULL
NULL,2005,13,24.598,,91.6424,2005,NULL
NULL,2005,5,-23.5269,,-46.6149,2005,NULL
NULL,2005,0,-37.6649,,176.118,2005,NULL
NULL,2005,1,37.9689,,69.2506,2005,NULL
NULL,2005,14,33.7082,,64.7671,2005,NULL
NULL,2005,4,0.795883,,37.2384,2005,NULL
NULL,2005,20,3.69543,,97.6622,2005,NULL
NULL,2005,0,42.6487,,41.5522,2005,NULL
NULL,2005,177,6.2723,,43.2861,2005,NULL
NULL,2005,4,45.6965,see notes,21.2129,2005,NULL
NULL,2005,1,-6.12967,,39.2955,2005,NULL
NULL,2005,11,6.35323,,-74.3223,2005,NULL
NULL,2005,2,42.219,30000000,-74.7348,2005,NULL
NULL,2005,6,33.5306,,68.4509,2005,NULL
NULL,2005,0,-41.3731,50000,173,2005,NULL
NULL,2005,0,-25.0057,,46.9769,2005,NULL
NULL,2005,20,29.5182,,68.3724,2005,NULL
NULL,2005,4,50.5111,,21.6586,2005,NULL
NULL,2005,2,36.4835,,66.1149,2005,NULL
NULL,2005,0,-10.5871,,31.1146,2005,NULL
NULL,2005,0,32.9589,,46.294,2005,NULL
NULL,2005,1,44.8319,,78.8332,2005,NULL
NULL,2005,3,33.7656,,48.8491,2005,NULL
NULL,2005,3,24.212,,3.95344,2005,NULL
NULL,2005,25,-17.7598,,48.2834,2005,NULL
NULL,2005,26,30.7384,,61.8546,2005,NULL
NULL,2005,15,30.7184,,66.9303,2005,NULL
NULL,2005,7,24.3928,,48.568,2005,NULL
NULL,2005,0,43.5954,4600000,66.9818,2005,NULL
NULL,2005,0,-17.634,see notes,-62.8697,2005,NULL
NULL,2005,0,-6.95896,,107.603,2005,NULL
NULL,2005,0,41.4282,,26.4187,2005,NULL
NULL,2005,95,7.58834,,-72.9646,2005,NULL
NULL,2005,300,26.1547,,64.3806,2005,NULL
NULL,2005,19,10.7731,52000000,-68.4074,2005,NULL
NULL,2005,0,-38.1976,200000000,145.578,2005,NULL
NULL,2005,9,-16.3459,,-45.999,2005,NULL
NULL,2005,0,-10.734,,17.1667,2005,NULL
NULL,2005,17,-25.0483,,44.5669,2005,NULL
NULL,2005,10,-22.1329,,-49.3471,2005,NULL
NULL,2005,0,-18.154,,35.7074,2005,NULL
NULL,2005,0,-38.0823,,144.201,2005,NULL
NULL,2005,2,-21.4038,,143.4,2005,NULL
NULL,2005,29,24.7876,,40.6202,2005,NULL
NULL,2005,31,6.60784,500000000,-58.0383,2005,NULL
NULL,2005,9,-3.90354,14200000,104.432,2005,NULL
NULL,2005,4,9.8763,25000000,-83.129,2005,NULL
NULL,2005,1,37.2699,see notes,-113.736,2005,NULL
NULL,2005,3,55.1831,,-2.72643,2005,NULL
NULL,2005,4,34.0959,,-118.094,2005,NULL
NULL,2005,0,-40.9561,see notes,174.975,2005,NULL
NULL,2005,3,38.2106,,-85.3524,2005,NULL
NULL,2004,0,40.776,5200000,14.6179,2004,NULL
NULL,2004,160000,8.18351,2000000000,98.8838,2004,NULL
NULL,2004,0,-33.62,see notes,21.974,2004,NULL
NULL,2004,1,-9.68549,,14.649,2004,NULL
NULL,2004,6,7.93818,,81.3147,2004,NULL
NULL,2004,15,6.27156,,101.592,2004,NULL
NULL,2004,54,28.4261,,51.7011,2004,NULL
NULL,2004,3,-29.1368,,150.13,2004,NULL
NULL,2004,0,33.963,,-89.5703,2004,NULL
NULL,2004,0,-27.1808,,-60.666,2004,NULL
NULL,2004,0,44.5206,,40.8956,2004,NULL
NULL,2004,0,42.04,173000,19.5485,2004,NULL
NULL,2004,15,-8.04448,2540000,112.175,2004,NULL
NULL,2004,939,15.1788,75000000,121.243,2004,NULL
NULL,2004,56,16.1973,23000000,107.437,2004,NULL
NULL,2004,0,8.43937,,-77.8578,2004,NULL
NULL,2004,26,16.3889,,121.706,2004,NULL
NULL,2004,0,8.91445,,-72.3649,2004,NULL
NULL,2004,61,13.4313,6000000,123.387,2004,NULL
NULL,2004,0,-26.5435,,-57.5059,2004,NULL
NULL,2004,11,10.881,,-68.866,2004,NULL
NULL,2004,3,29.9969,,-97.4818,2004,NULL
NULL,2004,0,2.46938,,31.4996,2004,NULL
NULL,2004,2,-27.293,1000000,153.055,2004,NULL
NULL,2004,1,15.5327,,-89.3114,2004,NULL
NULL,2004,1,-2.0431,,101.398,2004,NULL
NULL,2004,0,52.1548,,-7.82118,2004,NULL
NULL,2004,0,3.03699,,44.9301,2004,NULL
NULL,2004,1,4.40871,,18.5304,2004,NULL
NULL,2004,0,6.1482,,1.22378,2004,NULL
NULL,2004,7,24.9787,,121.607,2004,NULL
NULL,2004,30,9.15024,,-73.785,2004,NULL
NULL,2004,0,0.312954,,30.15,2004,NULL
NULL,2004,83,35.0456,,135.516,2004,NULL
NULL,2004,0,-30.376,5500000,152.897,2004,NULL
NULL,2004,210,24.6862,,89.4002,2004,NULL
NULL,2004,19,34.3146,,136.368,2004,NULL
NULL,2004,0,4.36347,,95.9621,2004,NULL
NULL,2004,13,9.01103,,-79.5161,2004,NULL
NULL,2004,3006,28.8006,,-81.9664,2004,NULL
NULL,2004,1,43.3726,12000000,-92.8998,2004,NULL
NULL,2004,0,38.4896,,125.899,2004,NULL
NULL,2004,9,24.4896,,121.186,2004,NULL
NULL,2004,100,34.6172,,-83.2347,2004,NULL
NULL,2004,3,41.3502,,-0.007742,2004,NULL
NULL,2004,16,27.6084,,-81.4393,2004,NULL
NULL,2004,196,30.5736,470000000,108.196,2004,NULL
NULL,2004,0,44.4962,see notes,40.7769,2004,NULL
NULL,2004,7,37.3684,62000000,-77.6284,2004,NULL
NULL,2004,13,34.7127,124000000,132.606,2004,NULL
NULL,2004,34,10.3179,,105.824,2004,NULL
NULL,2004,67,15.5474,23500000,120.754,2004,NULL
NULL,2004,25,10.4041,,11.1989,2004,NULL
NULL,2004,2,41.2272,,32.0379,2004,NULL
NULL,2004,15,33.8068,5000,133.488,2004,NULL
NULL,2004,2,36.3928,,-116.759,2004,NULL
NULL,2004,0,50.68,1000000000,-4.67383,2004,NULL
NULL,2004,1,47.3018,,-68.2422,2004,NULL
NULL,2004,164,28.418,2200000000,120.833,2004,NULL
NULL,2004,65,10.0552,,12.7303,2004,NULL
NULL,2004,0,5.5144,,6.00639,2004,NULL
NULL,2004,0,-34.0107,,18.5736,2004,NULL
NULL,2004,11,15.3973,,103.073,2004,NULL
NULL,2004,8,17.3866,,42.4899,2004,NULL
NULL,2004,210,21.0247,,73.7641,2004,NULL
NULL,2004,8,41.176,,107.649,2004,NULL
NULL,2004,0,7.02107,,124.577,2004,NULL
NULL,2004,1,33.6343,,133.5,2004,NULL
NULL,2004,0,34.7498,5800000,-82.3471,2004,NULL
NULL,2004,3,15.848,,103.937,2004,NULL
NULL,2004,3,32.6528,17000000,-97.13,2004,NULL
NULL,2004,2,48.9664,see notes,21.158,2004,NULL
NULL,2004,11,42.9703,,123.994,2004,NULL
NULL,2004,8,46.3703,40000000,26.5286,2004,NULL
NULL,2004,4,40.7764,,46.653,2004,NULL
NULL,2004,36,22.5609,8300000,105.869,2004,NULL
NULL,2004,1,42.9478,see notes,42.6406,2004,NULL
NULL,2004,2,-38.3926,45000000,176.898,2004,NULL
NULL,2004,2,27.8758,51200000,110.829,2004,NULL
NULL,2004,16,36.4862,,69.2846,2004,NULL
NULL,2004,0,33.4219,,114.77,2004,NULL
NULL,2004,34,36.715,see notes,127.262,2004,NULL
NULL,2004,0,44.3085,40000000,-78.3305,2004,NULL
NULL,2004,24,24.0014,,110.433,2004,NULL
NULL,2004,18,37.6258,see notes,139.188,2004,NULL
NULL,2004,0,39.7967,30000000,-74.6219,2004,NULL
NULL,2004,185,27.0864,,86.2525,2004,NULL
NULL,2004,35,26.1245,,98.8899,2004,NULL
NULL,2004,3,-39.6445,,-72.7137,2004,NULL
NULL,2004,54,17.5033,60000000,121.41,2004,NULL
NULL,2004,15,28.8637,,104.834,2004,NULL
NULL,2004,5,7.37715,see notes,124.576,2004,NULL
NULL,2004,4,13.4405,,144.722,2004,NULL
NULL,2004,0,44.5712,6900000,41.045,2004,NULL
NULL,2004,0,67.4199,,134.049,2004,NULL
NULL,2004,25,13.1133,11200000,-84.8927,2004,NULL
NULL,2004,0,12.4118,,9.72517,2004,NULL
NULL,2004,27,28.0894,360000000,111.683,2004,NULL
NULL,2004,3000,25.4989,see notes,85.8918,2004,NULL
NULL,2004,0,48.9058,,18.0672,2004,NULL
NULL,2004,1,17.1066,,100.168,2004,NULL
NULL,2004,7,-7.04642,,-35.5898,2004,NULL
NULL,2004,0,6.4901,,3.48641,2004,NULL
NULL,2004,2,27.1983,,106.151,2004,NULL
NULL,2004,1,46.7407,,27.0369,2004,NULL
NULL,2004,0,59.1447,,112.632,2004,NULL
NULL,2004,1,20.4286,3600000,-86.8897,2004,NULL
NULL,2004,0,43.4752,9000000,-88.7195,2004,NULL
NULL,2004,0,42.3494,3000000,42.4108,2004,NULL
NULL,2004,45,12.1226,,75.4747,2004,NULL
NULL,2004,0,7.22966,,-67.7953,2004,NULL
NULL,2004,0,31.0405,,-97.291,2004,NULL
NULL,2004,3,25.9751,,106.888,2004,NULL
NULL,2004,0,42.0117,3600000,21.2685,2004,NULL
NULL,2004,0,37.9526,20000000,-121.357,2004,NULL
NULL,2004,22,-9.68179,,-35.7698,2004,NULL
NULL,2004,4,47.8637,,86.2589,2004,NULL
NULL,2004,3,37.8801,,-83.8407,2004,NULL
NULL,2004,18,30.2851,,109.474,2004,NULL
NULL,2004,3300,18.5255,,-71.9034,2004,NULL
NULL,2004,1,41.9518,32000000,-90.0126,2004,NULL
NULL,2004,8,17.0271,,98.6007,2004,NULL
NULL,2004,7,29.1622,53500000,117.428,2004,NULL
NULL,2004,0,30.8453,,-96.5166,2004,NULL
NULL,2004,1,10.0137,,-83.3808,2004,NULL
NULL,2004,0,-0.527894,,116.828,2004,NULL
NULL,2004,8,34.4441,,45.9295,2004,NULL
NULL,2004,6,32.0697,,-96.95,2004,NULL
NULL,2004,7,11.2164,,40.7733,2004,NULL
NULL,2004,4,35.7496,3000000,-93.2793,2004,NULL
NULL,2004,0,-6.66212,,38.2289,2004,NULL
NULL,2004,9,21.2792,,103.941,2004,NULL
NULL,2004,12,24.8942,,91.6947,2004,NULL
NULL,2004,5,17.0785,,42.6602,2004,NULL
NULL,2004,18,51.9754,25000000,86.6102,2004,NULL
NULL,2004,53,11.486,,43.1004,2004,NULL
NULL,2004,0,44.8661,15200000,17.7749,2004,NULL
NULL,2004,1,-13.1078,,-72.5289,2004,NULL
NULL,2004,50,0.087035,,35.2972,2004,NULL
NULL,2004,4,14.0626,,44.5352,2004,NULL
NULL,2004,10,-17.7817,2600000,177.926,2004,NULL
NULL,2004,37,28.4909,,-100.312,2004,NULL
NULL,2004,0,53.4739,,34.4848,2004,NULL
NULL,2004,0,48.162,4500000,-97.9994,2004,NULL
NULL,2004,0,-21.4033,,120.06,2004,NULL
NULL,2004,0,45.289,,18.0251,2004,NULL
NULL,2004,2,-5.6766,,145.509,2004,NULL
NULL,2004,0,-13.875,20000000,143.299,2004,NULL
NULL,2004,1,-6.93005,,107.494,2004,NULL
NULL,2004,198,-14.3938,250000000,49.3672,2004,NULL
NULL,2004,0,37.1562,,-95.9635,2004,NULL
NULL,2004,0,1.86645,,103.354,2004,NULL
NULL,2004,0,44.7613,,39.8068,2004,NULL
NULL,2004,0,45.3367,,-73.772,2004,NULL
NULL,2004,4,-3.88165,,-38.5546,2004,NULL
NULL,2004,8,40.1622,,44.585,2004,NULL
NULL,2004,0,-5.87694,,144.544,2004,NULL
NULL,2004,0,-19.1865,,34.5575,2004,NULL
NULL,2004,2,-28.2218,,153.22,2004,NULL
NULL,2004,3,37.7875,,-83.7764,2004,NULL
NULL,2004,0,51.9038,,45.061,2004,NULL
NULL,2004,0,-21.5563,,116.975,2004,NULL
NULL,2004,0,-12.8522,,-63.6763,2004,NULL
NULL,2004,0,-17.9451,,124.624,2004,NULL
NULL,2004,0,-16.9769,,134.694,2004,NULL
NULL,2004,0,-11.8781,,-50.4819,2004,NULL
NULL,2004,1,3.28175,,99.1245,2004,NULL
NULL,2004,5,-6.19397,60000000,106.838,2004,NULL
NULL,2004,0,-6.40958,200000,108.144,2004,NULL
NULL,2004,0,-21.0923,,120.087,2004,NULL
NULL,2004,2,-40.1531,210000000,175.533,2004,NULL
NULL,2004,7,8.22929,,125.744,2004,NULL
NULL,2004,0,38.1568,,27.9838,2004,NULL
NULL,2004,0,30.8406,,46.1627,2004,NULL
NULL,2004,6,-17.4825,,44.6424,2004,NULL
NULL,2004,10,-14.5615,,21.4274,2004,NULL
NULL,2004,4,-7.63155,,112.566,2004,NULL
NULL,2004,0,53.1328,,-3.78196,2004,NULL
NULL,2004,4,-10.0803,,38.9875,2004,NULL
NULL,2004,0,45.1809,,63.7561,2004,NULL
NULL,2004,0,-16.048,,15.2262,2004,NULL
NULL,2004,0,-41.4063,1000000,147.369,2004,NULL
NULL,2004,2,-25.399,,32.8681,2004,NULL
NULL,2004,3,1.62683,see notes,103.742,2004,NULL
NULL,2004,1,-22.5514,see notes,17.1124,2004,NULL
NULL,2004,5,14.3526,,45.3309,2004,NULL
NULL,2004,0,34.3173,,62.1535,2004,NULL
NULL,2004,161,-22.525,117000000,-44.6785,2004,NULL
NULL,2004,0,-19.1711,32000000,141.148,2004,NULL
NULL,2004,0,-14.8766,,-64.8904,2004,NULL
NULL,2004,6,29.4666,,51.4395,2004,NULL
NULL,2004,0,-8.29307,,-76.2224,2004,NULL
NULL,2004,0,6.66256,,-58.3564,2004,NULL
NULL,2004,2,38.677,,-85.3878,2004,NULL
NULL,2003,15,34.2005,,-117.246,2003,NULL
NULL,2003,6,37.0067,,30.7881,2003,NULL
NULL,2003,35,-16.7225,1000000,-65.0585,2003,NULL
NULL,2003,0,-4.07513,,37.7078,2003,NULL
NULL,2003,200,8.88198,3000000,125.766,2003,NULL
NULL,2003,0,5.41506,,117.982,2003,NULL
NULL,2003,1,10.0941,,-83.3059,2003,NULL
NULL,2003,7,36.7779,,9.22676,2003,NULL
NULL,2003,148,-1.04163,,102.902,2003,NULL
NULL,2003,6,8.6548,1400000,99.6651,2003,NULL
NULL,2003,5,4.81717,,103.22,2003,NULL
NULL,2003,8,18.3702,,-70.3175,2003,NULL
NULL,2003,0,3.59651,,98.7288,2003,NULL
NULL,2003,0,9.06005,,-72.3083,2003,NULL
NULL,2003,0,0.286528,,101.494,2003,NULL
NULL,2003,0,-37.8337,75000000,145.105,2003,NULL
NULL,2003,9,44.8217,29000000,4.94085,2003,NULL
NULL,2003,4,10.6202,,-75.0817,2003,NULL
NULL,2003,7,-22.6439,,-43.3561,2003,NULL
NULL,2003,7,15.7298,20000000,-86.8593,2003,NULL
NULL,2003,0,46.1831,,-75.9574,2003,NULL
NULL,2003,3,15.6116,,108.35,2003,NULL
NULL,2003,3,-8.10688,,112.552,2003,NULL
NULL,2003,9,38.8759,,-79.3157,2003,NULL
NULL,2003,13,34.9615,,-2.91726,2003,NULL
NULL,2003,3,37.0912,,-6.24949,2003,NULL
NULL,2003,0,7.4768,,-11.853,2003,NULL
NULL,2003,4,-27.5236,,24.7996,2003,NULL
NULL,2003,61,12.9047,35000000,108.979,2003,NULL
NULL,2003,18,33.8989,,-118.273,2003,NULL
NULL,2003,12,-32.7122,,-61.686,2003,NULL
NULL,2003,12,19.4794,15500000,-70.9826,2003,NULL
NULL,2003,12,21.4209,,39.8268,2003,NULL
NULL,2003,2,-6.63283,,147.419,2003,NULL
NULL,2003,165,3.42853,,98.0634,2003,NULL
NULL,2003,2,17.6099,,121.774,2003,NULL
NULL,2003,0,48.1,,20,2003,NULL
NULL,2003,0,-1.44887,,30.2562,2003,NULL
NULL,2003,16,5.47488,,-75.3122,2003,NULL
NULL,2003,0,-29.9288,,-53.2687,2003,NULL
NULL,2003,0,43.8129,2000000,40.7145,2003,NULL
NULL,2003,3,12.5592,25000000,99.79,2003,NULL
NULL,2003,4,49.5023,190000000,-122.853,2003,NULL
NULL,2003,52,14.7675,18000000,108.846,2003,NULL
NULL,2003,13,34.9894,,0.110269,2003,NULL
NULL,2003,0,27.6304,,-99.2055,2003,NULL
NULL,2003,0,17.915,,-93.6014,2003,NULL
NULL,2003,3,6.64704,,100.097,2003,NULL
NULL,2003,2,-41.1902,3000000,174.84,2003,NULL
NULL,2003,8,6.34987,,80.3531,2003,NULL
NULL,2003,28,8.87752,,11.9235,2003,NULL
NULL,2003,1,43.9155,,10.3811,2003,NULL
NULL,2003,1,43.7231,,4.15721,2003,NULL
NULL,2003,0,3.61275,,98.7285,2003,NULL
NULL,2003,3,34.9865,,71.0404,2003,NULL
NULL,2003,2,23.6058,100000000,-110.096,2003,NULL
NULL,2003,9,9.35044,,122.896,2003,NULL
NULL,2003,18,29.1709,,81.8672,2003,NULL
NULL,2003,13,25.7276,9640000,118.581,2003,NULL
NULL,2003,7,37.3311,,-78.4245,2003,NULL
NULL,2003,6,39.0305,,41.9462,2003,NULL
NULL,2003,4,36.865,,10.1861,2003,NULL
NULL,2003,0,39.8192,,-75.4413,2003,NULL
NULL,2003,127,35.2349,2900000000,128.019,2003,NULL
NULL,2003,7,17.3728,3690000,101.593,2003,NULL
NULL,2003,15,19.4009,,105.73,2003,NULL
NULL,2003,16,10.5143,2570000,7.48686,2003,NULL
NULL,2003,7,10.5406,,37.868,2003,NULL
NULL,2003,30,35.2335,,72.0521,2003,NULL
NULL,2003,1,39.7344,4200000,-86.6173,2003,NULL
NULL,2003,6,38.5104,,-96.3291,2003,NULL
NULL,2003,2,46.0812,,13.2272,2003,NULL
NULL,2003,24,19.1059,,-72.6439,2003,NULL
NULL,2003,67,20.6258,55000000,85.8936,2003,NULL
NULL,2003,17,30.0316,,103.018,2003,NULL
NULL,2003,0,44.7002,,44.3698,2003,NULL
NULL,2003,2,44.866,,28.815,2003,NULL
NULL,2003,1,0.22722,,34.2442,2003,NULL
NULL,2003,3,34.2795,,-115.879,2003,NULL
NULL,2003,123,35.6812,240000000,107.985,2003,NULL
NULL,2003,0,0.98718,,35.6894,2003,NULL
NULL,2003,0,-41.6933,,147.481,2003,NULL
NULL,2003,0,-43.0631,,147.018,2003,NULL
NULL,2003,3,21.1505,,110.266,2003,NULL
NULL,2003,2,24.417,,-110.799,2003,NULL
NULL,2003,1,37.864,,127.024,2003,NULL
NULL,2003,2,38.1186,,-84.6831,2003,NULL
NULL,2003,0,35.5295,,-115.508,2003,NULL
NULL,2003,1,9.41454,,43.9989,2003,NULL
NULL,2003,1,32.3393,,94.3294,2003,NULL
NULL,2003,0,14.2117,,-3.10202,2003,NULL
NULL,2003,0,-33.9746,,18.5782,2003,NULL
NULL,2003,1,15.9392,,-12.9402,2003,NULL
NULL,2003,10,26.3794,,0.785585,2003,NULL
NULL,2003,13,12.6343,,10.0128,2003,NULL
NULL,2003,11,42.8258,see notes,143.444,2003,NULL
NULL,2003,7,12.3948,,4.73527,2003,NULL
NULL,2003,0,37.8729,,127.647,2003,NULL
NULL,2003,0,59.1934,383000,27.3605,2003,NULL
NULL,2003,0,10.5416,,106.447,2003,NULL
NULL,2003,9,13.8844,,34.0017,2003,NULL
NULL,2003,0,46.0827,10000000,-71.9456,2003,NULL
NULL,2003,2,12.6285,,102.261,2003,NULL
NULL,2003,12,12.9815,,107.896,2003,NULL
NULL,2003,0,10.9965,,20.2497,2003,NULL
NULL,2003,0,51.2311,,94.0334,2003,NULL
NULL,2003,2,39.043,,111.067,2003,NULL
NULL,2003,30,35.8421,,70.588,2003,NULL
NULL,2003,2,21.9811,,73.9596,2003,NULL
NULL,2003,20,15.3828,150000000,36.4589,2003,NULL
NULL,2003,5,21.8714,,103.048,2003,NULL
NULL,2003,0,47.944,6890000,124.702,2003,NULL
NULL,2003,0,63.9124,,-149.976,2003,NULL
NULL,2003,2,6.92886,,9.13461,2003,NULL
NULL,2003,0,10.1997,see notes,11.1736,2003,NULL
NULL,2003,0,8.90315,,-79.7265,2003,NULL
NULL,2003,14,21.2109,,110.141,2003,NULL
NULL,2003,5,6.28577,,8.94298,2003,NULL
NULL,2003,0,10.4194,,-63.3288,2003,NULL
NULL,2003,1,43.6746,,77.1033,2003,NULL
